2144	1.96
2145	2.022
2146	1.993
2147	1.974
2148	2.03
2149	1.277
2150	2.073
2151	1.243
2152	1.391
2153	1.613
2154	1.111
2155	1.982
2156	2.158
2157	1.815
2158	1.83
2159	1.927
2160	1.869
2161	1.959
2162	1.853
2163	1.76
2164	1.872
2165	1.961
2166	2.065
2167	1.758
2168	1.968
2169	1.893
2170	2.084
2171	2.407
2172	2.156
2173	1.892
2174	1.98
2175	2.079
2176	2.034
2177	2.197
2178	2.553
2179	2.485
2180	2.091
2181	2.376
2182	2.098
2183	2.285
2184	2.137
2185	2.56
2186	2.194
2187	2.198
2188	2.328
2189	2.098
2190	2.347
2191	2.098
2192	2.097
2193	2.007
2194	2.117
2195	2.364
2196	2.101
2197	2.068
2198	2.125
2199	2.065
2200	1.904
2201	2.238
2202	2.037
2203	2.393
2204	2.569
2205	2.591
2206	2.862
2207	2.576
2208	2.302
2209	2.084
2210	2.049
2211	2.103
2212	2.331
2213	1.864
2214	2.067
2215	2.641
2216	2.412
2217	2.379
2218	2.206
2219	1.897
2220	1.714
2221	2.019
2222	2.026
2223	1.626
2224	2.424
2225	2.238
2226	2.178
2227	2.168
2228	2.387
2229	2.185
2230	2.06
2231	2.492
2232	2.464
2233	2.529
2234	2.605
2235	2.632
2236	2.707
2237	2.833
2238	2.891
2239	2.571
2240	2.31
2241	2.405
2242	2.45
2243	2.841
2244	2.397
2245	2.917
2246	2.957
2247	2.055
2248	2.814
2249	2.605
2250	3.229
2251	3.005
2252	3.206
2253	2.702
2254	3.186
2255	3.083
2256	3.012
2257	3.146
2258	3.056
2259	3.104
2260	3.154
2261	3.097
2262	3.144
2263	2.015
2264	2.798
2265	2.927
2266	2.641
2267	2.671
2268	2.907
2269	2.706
2270	2.514
2271	2.738
2272	2.914
2273	2.755
2274	2.619
2275	2.661
2276	2.653
2277	2.631
2278	2.514
2279	2.941
2280	2.58
2281	2.519
2282	2.461
2283	2.804
2284	2.882
2285	2.568
2286	2.664
2287	2.738
2288	2.721
2289	2.76
2290	2.74
2291	2.907
2292	2.401
2293	2.897
2294	2.856
2295	2.823
2296	2.564
2297	2.463
2298	2.862
2299	2.672
2300	2.72
2301	2.84
2302	2.603
2303	2.624
2304	2.884
2305	2.829
2306	2.697
2307	2.867
2308	2.664
2309	2.749
2310	2.521
2311	2.752
2312	2.812
2313	2.861
2314	2.826
2315	2.813
2316	2.725
2317	2.688
2318	2.746
2319	2.673
2320	2.749
2321	2.656
2322	2.606
2323	2.813
2324	3.001
2325	2.046
2326	3.065
2327	2.898
2328	2.976
2329	2.87
2330	2.921
2331	2.844
2332	2.877
2333	3.094
2334	3.02
2335	3.008
2336	3.067
2337	2.684
2338	2.551
2339	2.887
2340	2.693
2341	2.544
2342	2.559
2343	2.652
2344	2.812
2345	2.614
2346	2.68
2347	2.715
2348	2.809
2349	2.781
2350	2.761
2351	2.916
2352	2.839
2353	2.747
2354	2.411
2355	2.677
2356	3.005
2357	2.764
2358	2.802
2359	3.002
2360	2.545
2361	2.892
2362	2.784
2363	2.862
2364	2.841
2365	2.88
2366	2.878
2367	2.973
2368	2.785
2369	2.139
2370	2.286
2371	2.112
2372	2.088
2373	2.729
2374	2.8
2375	2.488
2376	2.987
2377	2.752
2378	2.883
2379	2.908
2380	2.811
2381	2.907
2382	3.095
2383	3.087
2384	3.03
2385	3.068
2386	2.831
2387	3.137
2388	2.717
2389	3.223
2390	2.907
2391	2.844
2392	3.075
2393	2.884
2394	2.581
2395	3.031
2396	2.912
2397	2.903
2398	3.062
2399	3.076
2400	2.818
2401	2.82
2402	2.928
2403	2.955
2404	2.932
2405	3.076
2406	3.207
2407	2.767
2408	2.716
2409	2.82
2410	2.865
2411	2.71
2412	2.483
2413	2.339
2414	2.889
2415	2.992
2416	2.872
2417	3.031
2418	2.332
2419	2.359
2420	2.454
2421	2.415
2422	2.288
2423	2.593
2424	2.646
2425	2.229
2426	1.833
2427	1.929
2428	2.885
2429	1.491
2430	1.632
2431	2.973
2432	2.679
2433	1.782
2434	1.751
2435	2.323
2436	1.288
2437	3.073
2438	2.817
2439	2.766
2440	2.859
2441	2.934
2442	2.982
2443	2.768
2444	2.766
2445	2.902
2446	2.921
2447	2.839
2448	2.949
2449	2.955
2450	3.023
2451	3.091
2452	3.103
2453	2.994
2454	2.936
2455	2.909
2456	2.918
2457	2.922
2458	2.253
2459	3.013
2460	2.972
2461	3.046
2462	2.971
2463	3.022
2464	1.258
2465	2.951
2466	2.935
2467	2.847
2468	3.021
2469	2.858
2470	2.907
2471	2.984
2472	3.003
2473	2.945
2474	2.865
2475	2.984
2476	2.723
2477	2.625
2478	2.665
2479	2.765
2480	2.734
2481	2.706
2482	2.753
2483	2.703
2484	2.484
2485	2.582
2486	2.78
2487	2.59
2488	2.699
2489	2.724
2490	2.765
2491	3.033
2492	2.794
2493	2.223
2494	2.6
2495	2.628
2496	2.597
2497	2.677
2498	2.6
2499	2.596
2500	2.567
2501	2.619
2502	2.563
2503	2.417
2504	2.469
2505	2.654
2506	2.589
2507	2.774
2508	2.713
2509	2.56
2510	2.611
2511	2.492
2512	2.587
2513	2.503
2514	2.572
2515	2.561
2516	2.402
2517	1.961
2518	2.714
2519	2.53
2520	2.564
2521	2.696
2522	2.683
2523	2.811
2524	2.762
2525	3.009
2526	3.07
2527	3.101
2528	2.512
2529	2.178
2530	1.608
2531	2.671
2532	1.42
2533	1.431
2534	1.608
2535	1.53
2536	2.494
2537	2.187
2538	1.72
2539	2.307
2540	2.211
2541	1.997
2542	2.413
2543	2.309
2544	1.646
2545	2.364
2546	2.236
2547	2.138
2548	2.119
2549	2.108
2550	1.984
2551	1.845
2552	1.988
2553	1.972
2554	1.947
2555	2.193
2556	1.853
2557	1.799
2558	2.983
2559	1.845
2560	2.102
2561	2.247
2562	2.105
2563	2.31
2564	2.066
2565	2.592
2566	2.26
2567	2.309
2568	2.425
2569	2.438
2570	2.451
2571	2.418
2572	2.34
2573	2.462
2574	2.22
2575	2.29
2576	1.791
2577	2.56
2578	2.344
2579	2.455
2580	2.258
2581	2.493
2582	2.232
2583	2.502
2584	1.925
2585	2.68
2586	2.543
2587	2.296
2588	2.185
2589	2.383
2590	3.128
2591	3.099
2592	1.397
2593	2.692
2594	2.154
2595	1.689
2596	3.02
2597	2.874
2598	1.84
2599	2.993
2600	1.953
2601	2.894
2602	2.18
2603	1.461
2604	2.206
2605	1.815
2606	1.53
2607	2.024
2608	1.729
2609	2.224
2610	1.896
2611	1.712
2612	2.947
2613	2.004
2614	3.134
2615	3.048
2616	3.07
2617	3.003
2618	2.63
2619	3.159
2620	2.96
2621	1.83
2622	2.914
2623	3.232
2624	1.914
2625	1.361
2626	2.859
2627	2.268
2628	1.731
2629	1.754
2630	2.202
2631	1.963
2632	2.725
2633	1.925
2634	1.526
2635	1.786
2636	1.577
2637	3.008
2638	2.035
2639	2.209
2640	2.428
2641	1.939
2642	2.795
2643	1.821
2644	3.123
2645	1.842
2646	1.541
2647	2.924
2648	1.817
2649	2.844
2650	2.871
2651	1.827
2652	2.806
2653	2.996
2654	2.426
2655	3.079
2656	1.895
2657	1.58
2658	1.498
2659	2.813
2660	2.637
2661	3.123
2662	2.634
2663	2.581
2664	2.897
2665	2.976
2666	1.484
2667	1.385
2668	1.456
2669	1.381
2670	1.854
2671	1.356
2672	1.197
2673	1.598
2674	2.926
2675	1.393
2676	1.14
2677	1.856
2678	1.666
2679	2.437
2680	2.461
2681	1.439
2682	2.318
2683	2.152
2684	1.762
2685	2.139
2686	2.993
2687	1.992
2688	2.297
2689	1.981
2690	2.287
2691	1.891
2692	1.951
2693	2.005
2694	2.101
2695	1.943
2696	1.891
2697	2.069
2698	2.431
2699	1.834
2700	2.255
2701	1.894
2702	2.136
2703	2.147
2704	2.111
2705	2.881
2706	2.293
2707	2.606
2708	2.156
2709	2.32
2710	2.701
2711	1.32
2712	2.923
2713	2.224
2714	1.905
2715	2.969
2716	1.795
2717	1.472
2718	2.835
2719	2.402
2720	2.85
2721	1.869
2722	1.49
2723	1.273
2724	3.032
2725	1.825
2726	3.039
2727	1.587
2728	3.257
2729	1.8
2730	1.435
2731	2.697
2732	2.995
2733	2.686
2734	1.225
2735	1.361
2736	1.155
2737	1.408
2738	2.763
2739	2.314
2740	2.978
2741	2.713
2742	3.05
2743	3.051
2744	1.515
2745	2.431
2746	2.428
2747	2.108
2748	1.988
2749	3.231
2750	1.829
2751	2.602
2752	2.873
2753	1.466
2754	2.596
2755	3.165
2756	1.406
2757	2.903
2758	1.345
2759	1.712
2760	3.06
2761	2.745
2762	2.841
2763	2.101
2764	2.477
2765	2.078
2766	2.268
2767	2.497
2768	2.633
2769	2.711
2770	3.132
2771	3.143
2772	2.382
2773	1.507
2774	3.025
2775	3.043
2776	3.064
2777	1.977
2778	3.009
2779	2.966
2780	3.086
2781	2.765
2782	3.153
2783	3.014
2784	3.22
2785	2.802
2786	1.547
2787	2.988
2788	3.094
2789	3.155
2790	2.457
2791	3.194
2792	3.229
2793	2.96
2794	3.13
2795	3.149
2796	3.159
2797	3.064
2798	2.962
2799	3.131
2800	3.194
2801	2.567
2802	3.094
2803	3.089
2804	2.861
2805	3.212
2806	2.366
2807	2.758
2808	3.204
2809	2.835
2810	2.655
2811	2.64
2812	2.724
2813	2.709
2814	2.712
2815	2.108
2816	2.231
2817	2.026
2818	1.902
2819	1.777
2820	2.159
2821	2.614
2822	2.117
2823	2.661
2824	2.207
2825	2.297
2826	2.241
2827	2.385
2828	2.21
2829	1.832
2830	1.568
2831	1.888
2832	1.972
2833	2.162
2834	2.814
2835	2.782
2836	2.713
2837	2.843
2838	2.752
2839	2.776
2840	2.77
2841	2.741
2842	2.821
2843	2.091
2844	2.769
2845	2.229
2846	2.311
2847	2.417
2848	2.452
2849	1.994
2850	2.275
2851	2.96
2852	2.09
2853	2.841
2854	2.257
2855	2.263
2856	1.82
2857	2.372
2858	1.946
2859	2.35
2860	2.194
2861	2.431
2862	2.375
2863	2.774
2864	2.275
2865	2.723
2866	2.982
2867	2.027
2868	2.307
2869	1.943
2870	3.15
2871	3.123
2872	1.89
2873	2.687
2874	2.801
2875	2.353
2876	2.842
2877	2.76
2878	2.485
2879	2.179
2880	2.25
2881	2.494
2882	2.398
2883	2.041
2884	2.313
2885	2.389
2886	2.826
2887	3.182
2888	2.38
2889	2.665
2890	2.049
2891	2.5
2892	2.288
2893	2.645
2894	2.268
2895	2.458
2896	2.864
2897	3.192
2898	3.131
2899	3.196
2900	3.137
2901	2.762
2902	2.826
2903	2.274
2904	3.253
2905	3.608
2906	3.254
2907	3.226
2908	3.159
2909	3.297
2910	2.683
2911	2.817
2912	2.569
2913	2.545
2914	2.83
2915	2.681
2916	2.886
2917	2.803
2918	2.86
2919	2.8
2920	2.647
2921	2.88
2922	1.929
2923	2.241
2924	2.193
2925	1.958
2926	2.07
2927	1.957
2928	1.89
2929	1.951
2930	2.202
2931	2.734
2932	2.425
2933	1.997
2934	2.328
2935	2.062
2936	2.825
2937	1.738
2938	1.983
2939	2.888
2940	1.697
2941	1.831
2942	3.021
2943	2.7
2944	2.751
2945	2.804
2946	2.9
2947	2.785
2948	2.95
2949	2.382
2950	2.971
2951	3.057
2952	2.944
2953	3.017
2954	1.928
2955	2.166
2956	2.987
2957	1.706
2958	3.01
2959	1.65
2960	1.809
2961	2.604
2962	2.615
2963	2.323
2964	2.217
2965	2.816
2966	3.131
2967	3.017
2968	3.015
2969	1.878
2970	2.66
2971	2.913
2972	2.902
2973	3.026
2974	2.994
2975	2.707
2976	2.098
2977	2.796
2978	2.92
2979	1.938
2980	1.678
2981	2.955
2982	1.198
2983	2.776
2984	2.738
2985	3.13
2986	2.884
2987	2.767
2988	2.713
2989	2.467
2990	2.441
2991	2.406
2992	2.287
2993	2.549
2994	1.579
2995	1.337
2996	2.177
2997	2.253
2998	1.46
2999	1.561
3000	1.818
3001	2.042
3002	1.663
3003	2.572
3004	2.077
3005	2.416
3006	2.466
3007	2.006
3008	3.036
3009	2.725
3010	2.318
3011	2.335
3012	1.97
3013	2.867
3014	2.449
3015	2.335
3016	2.581
3017	2.722
3018	2.132
3019	1.532
3020	2.28
3021	2.071
3022	2.621
3023	2.434
3024	1.713
3025	2.112
3026	1.938
3027	1.892
3028	2
3029	1.857
3030	2.038
3031	2.21
3032	1.75
3033	2.314
3034	2.137
3035	2.431
3036	2.702
3037	1.486
3038	2.082
3039	2.013
3040	1.878
3041	2.442
3042	2.253
3043	2.465
3044	2.622
3045	2.711
3046	2.772
3047	2.064
3048	2.463
3049	2.612
3050	2.472
3051	1.693
3052	2.334
3053	2.427
3054	2.254
3055	2.366
3056	2.271
3057	2.179
3058	2.311
3059	2.856
3060	2.127
3061	2.523
3062	2.722
3063	2.171
3064	2.129
3065	2.048
3066	2.307
3067	2.537
3068	2.732
3069	2.407
3070	2.664
3071	2.509
3072	2.198
3073	2.126
3074	2.463
3075	2.197
3076	2.053
3077	2.098
3078	2.012
3079	2.044
3080	2.696
3081	3.061
3082	1.764
3083	2.672
3084	2.944
3085	2.48
3086	2.221
3087	2.516
3088	3.144
3089	1.784
3090	2.307
3091	2.456
3092	1.372
3093	1.914
3094	2.509
3095	2.241
3096	2.386
3097	2.386
3098	2.683
3099	2.701
3100	2.366
3101	2.698
3102	2.348
3103	1.97
3104	1.853
3105	2.034
3106	2.09
3107	2.336
3108	2.426
3109	2.157
3110	1.922
3111	2.514
3112	1.964
3113	2.151
3114	2.28
3115	2.096
3116	2.163
3117	2.096
3118	1.888
3119	2.233
3120	2.036
3121	1.876
3122	2.331
3123	2.244
3124	2.145
3125	3.109
3126	3.006
3127	3.142
3128	3.174
3129	3.039
3130	2.944
3131	2.949
3132	3.032
3133	2.839
3134	3.118
3135	3.098
3136	3.201
3137	3.112
3138	3.357
3139	3.283
3140	3.19
3141	3.07
3142	2.377
3143	2.639
3144	2.62
3145	2.51
3146	2.514
3147	2.618
3148	1.986
3149	2.557
3150	2.712
3151	2.79
3152	2.431
3153	2.102
3154	2.201
3155	1.987
3156	2.352
3157	2.174
3158	2.234
3159	2.278
3160	2.194
3161	2.46
3162	2.192
3163	2.382
3164	2.492
3165	2.376
3166	2.268
3167	2.276
3168	2.114
3169	2.182
3170	2.452
3171	2.448
3172	2.5
3173	2.452
3174	2.265
3175	2.012
3176	1.995
3177	2.342
3178	2.214
3179	2.39
3180	2.226
3181	2.339
3182	2.162
3183	2.394
3184	2.3
3185	2.112
3186	2.298
3187	1.986
3188	2.41
3189	3
3190	1.239
3191	2.105
3192	2.739
3193	3.065
3194	2.91
3195	2.284
3196	2.487
3197	2.184
3198	2.336
3199	2.097
3200	2.107
3201	2.092
3202	2.253
3203	2.115
3204	2.236
3205	2.204
3206	2.145
3207	2.419
3208	2.447
3209	2.124
3210	2.378
3211	1.986
3212	2.289
3213	1.58
3214	2.221
3215	1.963
3216	2.939
3217	2.925
3218	2.859
3219	2.695
3220	2.548
3221	2.895
3222	2.56
3223	2.799
3224	2.971
3225	2.618
3226	2.02
3227	2.031
3228	2.059
3229	2.01
3230	2.427
3231	2.241
3232	2.233
3233	2.416
3234	2.802
3235	2.169
3236	2.327
3237	2.838
3238	2.865
3239	2.734
3240	2.623
3241	2.779
3242	3.062
3243	2.336
3244	2.651
3245	3.068
3246	1.928
3247	2.026
3248	2.41
3249	3.137
3250	2.52
3251	1.794
3252	1.958
3253	2.174
3254	2.253
3255	2.397
3256	2.326
3257	2.217
3258	2.424
3259	2.133
3260	2.177
3261	2.061
3262	2.167
3263	2.311
3264	2.336
3265	2.132
3266	2.289
3267	2.275
3268	2.24
3269	2.24
3270	2.264
3271	2.146
3272	2.196
3273	2.139
3274	2.107
3275	2.339
3276	2.225
3277	2.38
3278	2.397
3279	2.482
3280	2.281
3281	2.295
3282	2.171
3283	2.41
3284	2.264
3285	2.48
3286	2.387
3287	2.418
3288	2.256
3289	2.448
3290	2.299
3291	2.184
3292	2.191
3293	1.996
3294	1.98
3295	2.406
3296	2.282
3297	2.31
3298	2.238
3299	2.377
3300	2.185
3301	2.414
3302	2.221
3303	2.383
3304	2.317
3305	2.207
3306	2.307
3307	2.268
3308	2.193
3309	2.199
3310	2.134
3311	2.25
3312	2.285
3313	2.063
3314	2.365
3315	2.199
3316	2.241
3317	2.14
3318	2.31
3319	2.315
3320	2.379
3321	2.252
3322	2.503
3323	2.402
3324	2.292
3325	2.28
3326	2.386
3327	2.291
3328	2.249
3329	2.36
3330	2.301
3331	2.938
3332	3.261
3333	3.12
3334	3.182
3335	3.035
3336	2.203
3337	2.175
3338	2.264
3339	2.142
3340	2.428
3341	2.19
3342	2.121
3343	2.178
3344	2.125
3345	2.198
3346	2.215
3347	2.255
3348	2.261
3349	2.245
3350	2.157
3351	2.262
3352	2.47
3353	2.394
3354	2.389
3355	2.518
3356	2.393
3357	2.347
3358	2.427
3359	1.886
3360	1.935
3361	1.986
3362	1.77
3363	1.922
3364	1.829
3365	2.185
3366	1.872
3367	1.801
3368	1.891
3369	1.904
3370	2.039
3371	2.066
3372	1.848
3373	2.623
3374	2.072
3375	2.051
3376	1.971
3377	1.955
3378	1.963
3379	2.218
3380	2.116
3381	2.291
3382	2.221
3383	2.566
3384	2.34
3385	2.477
3386	2.625
3387	2.447
3388	2.381
3389	2.708
3390	2.509
3391	2.804
3392	2.879
3393	2.105
3394	1.86
3395	1.945
3396	2.313
3397	1.946
3398	2.017
3399	2.719
3400	2.578
3401	2.645
3402	1.758
3403	2.14
3404	1.957
3405	1.862
3406	1.849
3407	2.445
3408	2.411
3409	2.219
3410	2.408
3411	1.616
3412	2.006
3413	2.082
3414	1.737
3415	2.553
3416	1.792
3417	1.494
3418	1.546
3419	2.134
3420	2.267
3421	2.32
3422	2.637
3423	1.778
3424	2.002
3425	1.959
3426	2.017
3427	1.855
3428	2.085
3429	1.98
3430	2.21
3431	1.929
3432	1.937
3433	1.967
3434	1.979
3435	2.142
3436	1.984
3437	2.013
3438	2.128
3439	2.15
3440	2.123
3441	2.075
3442	2.416
3443	1.988
3444	1.906
3445	2.34
3446	2.034
3447	2.231
3448	2.225
3449	1.966
3450	2.189
3451	2.22
3452	2.181
3453	1.954
3454	1.981
3455	1.95
3456	1.985
3457	1.909
3458	2.055
3459	1.662
3460	1.844
3461	2.022
3462	1.993
3463	2.236
3464	1.736
3465	2.618
3466	2.055
3467	2.309
3468	1.837
3469	2.958
3470	2.012
3471	2.141
3472	1.953
3473	1.799
3474	2.202
3475	2.171
3476	2.249
3477	2.331
3478	2.626
3479	2.474
3480	2.32
3481	2.759
3482	2.685
3483	2.553
3484	1.788
3485	1.986
3486	1.959
3487	2.121
3488	1.964
3489	2.489
3490	2.017
3491	1.921
3492	2.22
3493	1.958
3494	2.293
3495	2.116
3496	2.876
3497	1.847
3498	2.403
3499	2.071
3500	2.157
3501	2.144
3502	1.965
3503	2.797
3504	2.741
3505	1.986
3506	2.014
3507	2.191
3508	2.421
3509	2.023
3510	1.997
3511	2.231
3512	1.908
3513	2.24
3514	2.048
3515	1.763
3516	2.233
3517	1.988
3518	2.251
3519	2.159
3520	2.081
3521	2.539
3522	2.243
3523	2.361
3524	2.584
3525	1.631
3526	2.736
3527	2.165
3528	2.568
3529	2.277
3530	2.527
3531	2.033
3532	2.022
3533	2.169
3534	1.932
3535	2.089
3536	2.455
3537	1.941
3538	2.093
3539	2.327
3540	2.06
3541	1.731
3542	2.538
3543	2.641
3544	2.639
3545	2.918
3546	2.342
3547	3.01
3548	3.003
3549	1.978
3550	2.164
3551	2.162
3552	2.746
3553	2.783
3554	2.732
3555	2.309
3556	2.273
3557	2.084
3558	2.113
3559	2.197
3560	2.685
3561	2.659
3562	2.432
3563	1.539
3564	1.939
3565	1.702
3566	2.397
3567	1.866
3568	2.723
3569	1.779
3570	1.811
3571	1.828
3572	1.828
3573	1.98
3574	2.231
3575	1.998
3576	2.126
3577	2.222
3578	2.497
3579	2.56
3580	2.059
3581	2.211
3582	2.204
3583	2.166
3584	1.975
3585	2.124
3586	2.089
3587	2.213
3588	2.531
3589	2.087
3590	1.81
3591	1.805
3592	1.409
3593	1.522
3594	1.394
3595	2.59
3596	1.912
3597	2.406
3598	2.25
3599	1.797
3600	2.068
3601	1.74
3602	1.851
3603	1.722
3604	2.709
3605	1.745
3606	2.686
3607	2.577
3608	2.613
3609	1.636
3610	2.454
3611	1.777
3612	1.411
3613	1.815
3614	1.743
3615	3.117
3616	1.482
3617	1.689
3618	1.441
3619	1.703
3620	2.674
3621	3.035
3622	1.92
3623	2.07
3624	2.112
3625	2.682
3626	2.228
3627	2.897
3628	2.632
3629	2.973
3630	2.771
3631	3.042
3632	2.838
3633	2.188
3634	2.058
3635	2.092
3636	2.124
3637	1.717
3638	1.925
3639	2.187
3640	2.134
3641	1.008
3642	0.803
3643	1.495
3644	0.646
3645	1.43
3646	0.499
3647	2.7
3648	2.174
3649	1.926
3650	2.801
3651	2.848
3652	2.615
3653	2.405
3654	1.812
3655	2.26
3656	2.385
3657	1.39
3658	2.489
3659	1.868
3660	1.836
3661	1.62
3662	2.442
3663	2.072
3664	2.287
3665	2.089
3666	2.466
3667	2.336
3668	2.291
3669	2.214
3670	1.801
3671	1.873
3672	2.043
3673	2.215
3674	1.812
3675	1.844
3676	2.25
3677	1.817
3678	2.022
3679	1.968
3680	2.103
3681	2.007
3682	2.249
3683	2.735
3684	1.795
3685	2.731
3686	1.897
3687	2.316
3688	2.777
3689	3.022
3690	2.355
3691	2.578
3692	2.878
3693	2.469
3694	2.57
3695	2.43
3696	2.126
3697	2.172
3698	2.655
3699	2.574
3700	2.243
3701	2.366
3702	1.703
3703	2.194
3704	2.483
3705	2.389
3706	2.165
3707	2.359
3708	2.23
3709	2.749
3710	2.284
3711	2.347
3712	2.174
3713	2.117
3714	1.835
3715	1.765
3716	1.948
3717	2.018
3718	2.174
3719	1.414
3720	2.275
3721	2.091
3722	1.814
3723	2.062
3724	1.901
3725	1.686
3726	1.556
3727	1.542
3728	1.827
3729	2.166
3730	2.428
3731	2.487
3732	2.386
3733	2.056
3734	2.07
3735	1.739
3736	1.962
3737	2.14
3738	2.117
3739	1.801
3740	2.041
3741	1.842
3742	1.869
3743	2.404
3744	3.086
3745	2.114
3746	2.125
3747	2.054
3748	1.761
3749	2.839
3750	1.892
3751	2.012
3752	2.252
3753	2.103
3754	1.943
3755	1.856
3756	2.034
3757	1.866
3758	1.959
3759	1.813
3760	1.952
3761	2.128
3762	2.084
3763	2.371
3764	2.202
3765	2.381
3766	1.779
3767	2.097
3768	1.466
3769	2.962
3770	2.724
3771	2.118
3772	2.107
3773	1.818
3774	2.534
3775	2.904
3776	1.738
3777	1.812
3778	2.092
3779	1.856
3780	1.755
3781	1.895
3782	1.683
3783	1.801
3784	1.78
3785	1.793
3786	2.368
3787	1.883
3788	2.183
3789	2.06
3790	2.395
3791	2.317
3792	1.878
3793	1.693
3794	1.772
3795	2.271
3796	1.865
3797	1.884
3798	1.915
3799	2.479
3800	1.943
3801	2.08
3802	1.591
3803	1.916
3804	1.689
3805	2.034
3806	1.866
3807	2.309
3808	1.81
3809	2.366
3810	2.544
3811	1.994
3812	2.618
3813	2.622
3814	2.486
3815	2.598
3816	2.545
3817	2.53
3818	2.503
3819	2.636
3820	2.556
3821	2.584
3822	2.643
3823	2.534
3824	2.581
3825	1.849
3826	2.304
3827	2.167
3828	1.925
3829	2.08
3830	1.97
3831	2.026
3832	2.289
3833	1.883
3834	2.705
3835	2.235
3836	2.141
3837	1.911
3838	2.337
3839	1.855
3840	2.184
3841	2.2
3842	1.619
3843	2.315
3844	1.881
3845	1.977
3846	2.518
3847	2.193
3848	2.278
3849	2.238
3850	1.67
3851	1.911
3852	1.715
3853	2.756
3854	2.589
3855	2.396
3856	2.397
3857	2.089
3858	2.432
3859	2.487
3860	2.684
3861	2.98
3862	2.694
3863	2.181
3864	1.585
3865	2.679
3866	2.79
3867	2.493
3868	2.657
3869	2.472
3870	3.129
3871	2.165
3872	2.286
3873	1.923
3874	2.298
3875	2.213
3876	1.928
3877	2.908
3878	2.833
3879	2.943
3880	2.636
3881	2.749
3882	2.186
3883	1.68
3884	1.935
3885	1.692
3886	2.427
3887	2.367
3888	2.067
3889	2.669
3890	1.826
3891	2.581
3892	2.69
3893	2.7
3894	2.51
3895	2.335
3896	2.52
3897	2.774
3898	2.204
3899	2.412
3900	2.251
3901	2.363
3902	2.257
3903	2.152
3904	2.391
3905	2.512
3906	2.304
3907	2.391
3908	2.278
3909	2.218
3910	1.905
3911	2.253
3912	2.206
3913	2.464
3914	2.516
3915	2.345
3916	2.379
3917	2.394
3918	2.012
3919	2.188
3920	2.517
3921	2.237
3922	2.042
3923	2.03
3924	2.113
3925	1.676
3926	2.534
3927	1.761
3928	2.196
3929	2.25
3930	2.469
3931	2.339
3932	2.235
3933	2.382
3934	2.344
3935	2.734
3936	2.295
3937	2.162
3938	2.158
3939	1.83
3940	2.155
3941	2.272
3942	2.169
3943	1.99
3944	2.161
3945	2.066
3946	2.39
3947	2.111
3948	2.021
3949	2.285
3950	2.32
3951	2.2
3952	2.169
3953	2.041
3954	2.096
3955	2.7
3956	1.33
3957	1.955
3958	1.748
3959	1.946
3960	1.678
3961	1.667
3962	2.001
3963	1.859
3964	1.833
3965	2.015
3966	1.765
3967	2.051
3968	1.77
3969	1.763
3970	2.075
3971	1.921
3972	1.845
3973	1.695
3974	1.928
3975	1.226
3976	1.684
3977	1.777
3978	2.245
3979	1.69
3980	1.827
3981	1.784
3982	1.849
3983	1.787
3984	1.943
3985	1.79
3986	1.348
3987	1.423
3988	1.742
3989	1.789
3990	2.119
3991	1.829
3992	1.759
3993	1.919
3994	1.755
3995	1.464
3996	1.59
3997	0.909
3998	1.377
3999	1.51
4000	1.497
4001	1.465
4002	1.419
4003	1.77
4004	1.592
4005	1.658
4006	1.573
4007	1.419
4008	1.533
4009	1.334
4010	1.828
4011	1.81
4012	2.227
4013	1.501
4014	1.733
4015	1.973
4016	1.848
4017	2.194
4018	2.324
4019	1.768
4020	1.564
4021	1.621
4022	2.102
4023	1.824
4024	0.683
4025	1.073
4026	0.753
4027	0.849
4028	1.206
4029	1.252
4030	1.28
4031	1.401
4032	1.494
4033	1.486
4034	1.572
4035	2.324
4036	1.466
4037	1.765
4038	1.837
4039	1.924
4040	1.979
4041	1.866
4042	1.825
4043	1.76
4044	1.456
4045	1.895
4046	1.916
4047	1.967
4048	2.125
4049	1.601
4050	1.529
4051	1.588
4052	1.487
4053	1.757
4054	1.596
4055	1.687
4056	1.543
4057	1.49
4058	2.336
4059	2.653
4060	1.55
4061	2.437
4062	2.425
4063	2.464
4064	2.425
4065	1.357
4066	1.68
4067	1.634
4068	2.331
4069	1.598
4070	1.569
4071	1.721
4072	1.922
4073	1.488
4074	1.829
4075	1.929
4076	1.788
4077	1.657
4078	2.122
4079	1.668
4080	1.649
4081	1.795
4082	1.382
4083	1.512
4084	1.578
4085	1.35
4086	1.555
4087	1.696
4088	1.686
4089	1.314
4090	1.567
4091	1.384
4092	1.323
4093	1.592
4094	1.14
4095	1.739
4096	2.152
4097	1.667
4098	1.516
4099	1.877
4100	1.577
4101	1.56
4102	1.928
4103	2.567
4104	1.734
4105	1.96
4106	1.836
4107	2.11
4108	1.936
4109	2.516
4110	2.547
4111	2.463
4112	2.037
4113	2.249
4114	2.411
4115	2.676
4116	2.549
4117	1.927
4118	1.857
4119	2.036
4120	2.298
4121	2.258
4122	2.449
4123	1.914
4124	1.497
4125	2.258
4126	1.851
4127	1.421
4128	2.011
4129	2.494
4130	2.346
4131	2.402
4132	2.406
4133	2.198
4134	2.535
4135	2.39
4136	1.872
4137	2.268
4138	2.281
4139	2.832
4140	2.335
4141	1.668
4142	1.631
4143	1.054
